run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:17Z,,76,76,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:18Z,,77,77,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:19Z,,78,78,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:20Z,,79,79,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,173,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:21Z,,80,80,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:22Z,,81,81,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:23Z,,82,82,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:24Z,,83,83,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,173,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:25Z,,84,84,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:26Z,,85,85,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d6c47504068f4e6093771199add0bb40,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T16:45:27Z,,86,86,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,119,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:41Z,,87,87,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,108,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:42Z,,88,88,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:43Z,,89,89,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:44Z,,90,90,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:45Z,,91,91,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:46Z,,92,92,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:47Z,,93,93,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:48Z,,94,94,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,171,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:49Z,,95,95,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:50Z,,96,96,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:51Z,,97,97,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
bec23d1f7f9f4d7f884c9ed52ccdb99d,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T19:45:52Z,,98,98,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,116,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:45:57Z,,99,99,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,26,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:45:58Z,,100,100,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:45:59Z,,101,101,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:00Z,,102,102,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:01Z,,103,103,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:02Z,,104,104,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,99,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:03Z,,105,105,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:04Z,,106,106,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:05Z,,107,107,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:06Z,,108,108,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:07Z,,109,109,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,99,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:08Z,,110,110,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:09Z,,111,111,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:10Z,,112,112,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
d194ee9a184b42bebeb0834bf6e83907,hydrate-authors,author_profile_hydration,e2e1756d3fda52f3,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-15T22:46:11Z,,113,113,,2026-03-15,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,85,,,,
