run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:38:56Z,,78,78,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:38:57Z,,79,79,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:38:58Z,,80,80,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:38:59Z,,81,81,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:39:00Z,,82,82,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:39:01Z,,83,83,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
b0785978904f43afa16ae24f47c30048,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T17:39:02Z,,84,84,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,31,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:41Z,,85,85,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,1,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:45Z,,86,86,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,104,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:46Z,,87,87,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:47Z,,88,88,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:48Z,,89,89,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:49Z,,90,90,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,120,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:50Z,,91,91,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:51Z,,92,92,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:52Z,,93,93,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:53Z,,94,94,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,99,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:54Z,,95,95,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:55Z,,96,96,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:56Z,,97,97,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:57Z,,98,98,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
9668be36395f4007b3e3f0dca473ef0a,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T20:38:58Z,,99,99,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,27,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:01Z,,100,100,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,98,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:02Z,,101,101,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:03Z,,102,102,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:04Z,,103,103,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,146,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:05Z,,104,104,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:06Z,,105,105,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:07Z,,106,106,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:08Z,,107,107,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,123,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:09Z,,108,108,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:10Z,,109,109,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:11Z,,110,110,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,145,,,,
51c042047de54c66ac2dbbae6a359ca4,hydrate-authors,author_profile_hydration,84593c16a1276fe8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-14T23:39:12Z,,111,111,,2026-03-14,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,24,,,,
