run_id,job_name,sample_family,collection_params_hash,study_id,panel_hash,panel_version_id,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,captured_at_utc,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_window,request_order_in_sweep,snapshot_hour_utc,scheduled_window_start_utc,scheduled_window_end_utc,window_index,window_minute,window_minutes,randomization_seed,shard_id,shard_count,shard_membership_hash,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:27Z,2026-03-28T21:07:27Z,2026-03-28T21:07:27Z,123,123,123,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,122,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:27Z,2026-03-28T21:07:27Z,2026-03-28T21:07:28Z,124,124,124,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,123,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,125,125,125,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,124,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,126,126,126,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,125,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,127,127,127,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,126,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,128,128,128,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,127,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,129,129,129,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,128,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,130,130,130,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,129,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,2026-03-28T21:07:28Z,131,131,131,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,130,,,25,1,200,0,ba48a3688e4ce258,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,132,132,132,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,131,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,133,133,133,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,132,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,134,134,134,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,133,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,135,135,135,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,134,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,136,136,136,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,135,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,137,137,137,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,136,,,25,1,200,0,847e6501efb1c962,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,138,138,138,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,137,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:29Z,2026-03-28T21:07:29Z,2026-03-28T21:07:30Z,139,139,139,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,138,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,140,140,140,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,139,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,141,141,141,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,140,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,142,142,142,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,141,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,143,143,143,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,142,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,144,144,144,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,143,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,145,145,145,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,144,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,146,146,146,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,145,,,25,0,200,0,3eeabb0a752ada5c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,147,147,147,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,146,,,25,19,200,0,e28e75d9035f88db,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,2026-03-28T21:07:30Z,148,148,148,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,147,,,25,24,200,0,c871e84484f7a0b6,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,149,149,149,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,148,,,25,24,200,0,a23b690e6d8b40f7,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,150,150,150,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,149,,,25,25,200,0,a1ea88a75e0daa4c,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,151,151,151,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,150,,,25,25,200,0,dc5ddde1dfbcfc67,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,152,152,152,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,151,,,25,21,200,0,65d0e746566c5642,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,153,153,153,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,152,,,25,21,200,0,9e75813f725fec5e,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,154,154,154,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,153,,,25,25,200,0,74cd69dd43e66744,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:31Z,2026-03-28T21:07:31Z,2026-03-28T21:07:32Z,155,155,155,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,154,,,25,24,200,0,7f09194668143e0e,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,156,156,156,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,155,,,25,24,200,0,a02810aa5e91f1f2,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,157,157,157,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,156,,,25,24,200,0,1d7ae44271db018e,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,158,158,158,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,157,,,25,25,200,0,071d9b2ca42022f3,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,159,159,159,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,158,,,25,24,200,0,d0d40ad0efcb504d,
afc6e535d04a41298a98e49e70262f58,hydrate-authors,author_profile_hydration,21195104e67f7de6,,,,2.1.0,2026-03-17.1,2026-03-17.1,live_request,complete,,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,2026-03-28T21:07:32Z,160,160,160,,,,,,,,,,,2026-03-28,unauth,unauth_enUS,public_appview,https://public.api.bsky.app,app.bsky.actor.getProfiles,,159,,,11,11,200,0,741fbe62c33fd671,
