run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:06Z,,33,33,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:07Z,,34,34,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:08Z,,35,35,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:09Z,,36,36,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,197,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:10Z,,37,37,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:11Z,,38,38,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:12Z,,39,39,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,148,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:13Z,,40,40,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:14Z,,41,41,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:15Z,,42,42,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,172,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:16Z,,43,43,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:17Z,,44,44,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:18Z,,45,45,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:19Z,,46,46,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:20Z,,47,47,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:21Z,,48,48,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
b7f2434160ac4489a32e448d25e1569c,hydrate-authors,author_profile_hydration,e7173172a7acabb1,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-21T05:40:22Z,,49,49,,2026-02-21,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,94,,,,
