run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:02Z,,144,144,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:03Z,,145,145,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:04Z,,146,146,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:05Z,,147,147,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:06Z,,148,148,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:07Z,,149,149,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:09Z,,150,150,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,50,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:10Z,,151,151,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:11Z,,152,152,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:12Z,,153,153,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:13Z,,154,154,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:14Z,,155,155,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:15Z,,156,156,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:16Z,,157,157,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:17Z,,158,158,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:18Z,,159,159,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:19Z,,160,160,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:20Z,,161,161,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:21Z,,162,162,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:22Z,,163,163,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:23Z,,164,164,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c3218f2c3930409d9e8f76c33d2f28da,hydrate-authors,author_profile_hydration,7db42ad3214dd4b8,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-06T21:30:24Z,,165,165,,2026-03-06,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,71,,,,
