run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:19Z,,76,76,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:20Z,,77,77,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:21Z,,78,78,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:22Z,,79,79,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,173,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:23Z,,80,80,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:24Z,,81,81,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:25Z,,82,82,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:26Z,,83,83,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
f93da3efdf584f85b163bd9c47a3c808,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T14:21:27Z,,84,84,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,157,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:32Z,,85,85,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,33,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:33Z,,86,86,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:34Z,,87,87,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:35Z,,88,88,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:36Z,,89,89,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:37Z,,90,90,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:38Z,,91,91,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:39Z,,92,92,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:40Z,,93,93,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:41Z,,94,94,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:42Z,,95,95,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:43Z,,96,96,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:44Z,,97,97,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,147,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:45Z,,98,98,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:46Z,,99,99,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:47Z,,100,100,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:48Z,,101,101,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:49Z,,102,102,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:50Z,,103,103,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
3dc76666686b4919b7c765be0b64a010,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T17:21:51Z,,104,104,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,81,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:47Z,,105,105,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,1,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:51Z,,106,106,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,25,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:52Z,,107,107,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:53Z,,108,108,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:54Z,,109,109,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:55Z,,110,110,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:56Z,,111,111,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:57Z,,112,112,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:58Z,,113,113,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,173,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:21:59Z,,114,114,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:00Z,,115,115,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:01Z,,116,116,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:02Z,,117,117,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:03Z,,118,118,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:04Z,,119,119,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:05Z,,120,120,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:06Z,,121,121,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:07Z,,122,122,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
68d98e236bc14fd98e4a137315d2820f,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T20:22:08Z,,123,123,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,86,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:37Z,,124,124,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,1,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:41Z,,125,125,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,47,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:42Z,,126,126,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:43Z,,127,127,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:44Z,,128,128,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:45Z,,129,129,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:46Z,,130,130,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:47Z,,131,131,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:50Z,,132,132,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:51Z,,133,133,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:52Z,,134,134,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:53Z,,135,135,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:54Z,,136,136,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:55Z,,137,137,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:56Z,,138,138,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:57Z,,139,139,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:58Z,,140,140,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T22:59:59Z,,141,141,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:00Z,,142,142,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:01Z,,143,143,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:02Z,,144,144,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:03Z,,145,145,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:04Z,,146,146,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:05Z,,147,147,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:06Z,,148,148,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:07Z,,149,149,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
c2c56b78a0b14b86bae6dcfb8c83ec08,hydrate-authors,author_profile_hydration,e1a7e01c6e10f1f4,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-27T23:00:08Z,,150,150,,2026-02-27,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
