run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:15Z,,11,11,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:16Z,,12,12,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:17Z,,13,13,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:18Z,,14,14,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:19Z,,15,15,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:20Z,,16,16,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:21Z,,17,17,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:22Z,,18,18,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:23Z,,19,19,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:24Z,,20,20,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:25Z,,21,21,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:26Z,,22,22,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:27Z,,23,23,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:28Z,,24,24,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:29Z,,25,25,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:30Z,,26,26,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:31Z,,27,27,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:32Z,,28,28,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:33Z,,29,29,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:34Z,,30,30,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:35Z,,31,31,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:36Z,,32,32,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:37Z,,33,33,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:38Z,,34,34,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:39Z,,35,35,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:40Z,,36,36,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:41Z,,37,37,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:42Z,,38,38,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,123,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:43Z,,39,39,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:44Z,,40,40,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:45Z,,41,41,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:46Z,,42,42,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:47Z,,43,43,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:48Z,,44,44,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:49Z,,45,45,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:50Z,,46,46,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:51Z,,47,47,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:52Z,,48,48,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:53Z,,49,49,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:54Z,,50,50,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:55Z,,51,51,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:56Z,,52,52,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:57Z,,53,53,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:58Z,,54,54,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:00:59Z,,55,55,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:00Z,,56,56,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:01Z,,57,57,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:02Z,,58,58,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:03Z,,59,59,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:04Z,,60,60,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:05Z,,61,61,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:06Z,,62,62,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:07Z,,63,63,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,100,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:08Z,,64,64,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:09Z,,65,65,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:10Z,,66,66,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,197,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:11Z,,67,67,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,49,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:12Z,,68,68,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:13Z,,69,69,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:14Z,,70,70,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:15Z,,71,71,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:16Z,,72,72,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:17Z,,73,73,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
03bf6ed10bc640688bff30d9eb0a3f7e,hydrate-authors,author_profile_hydration,4daf11e7f23826bd,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-02-28T03:01:18Z,,74,74,,2026-02-28,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
