run_id,job_name,sample_family,collection_params_hash,collector_version,schema_version,request_provenance_version,provenance_source,provenance_level,partial_reason,request_started_at_utc,request_finished_at_utc,request_order_in_run,request_order_in_sweep,snapshot_hour_utc,date_utc,viewer_mode,vantage_id,host_kind,host,endpoint,feed_uri,page_no,cursor_in,cursor_out,depth_requested,depth_returned,http_status,retry_count,response_hash,error_class
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:37Z,,77,77,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:38Z,,78,78,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:39Z,,79,79,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:40Z,,80,80,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:41Z,,81,81,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,148,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:42Z,,82,82,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:43Z,,83,83,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:44Z,,84,84,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:45Z,,85,85,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
0b667766639e4cb1ab26a691b5e38732,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T12:34:46Z,,86,86,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,21,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:01Z,,87,87,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,1,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:02Z,,88,88,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:03Z,,89,89,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:04Z,,90,90,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:05Z,,91,91,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,147,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:06Z,,92,92,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:07Z,,93,93,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:08Z,,94,94,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:09Z,,95,95,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,146,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:10Z,,96,96,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,225,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:11Z,,97,97,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:12Z,,98,98,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
8235b2fd6cdc4bab877e955d87aa9c0c,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T15:35:13Z,,99,99,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,95,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:27Z,,100,100,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,1,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:28Z,,101,101,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,140,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:29Z,,102,102,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:30Z,,103,103,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,174,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:31Z,,104,104,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,171,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:32Z,,105,105,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:33Z,,106,106,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:34Z,,107,107,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:35Z,,108,108,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,171,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:36Z,,109,109,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:37Z,,110,110,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:38Z,,111,111,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:39Z,,112,112,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
6b5f20a42a4246e38ce6920303c34d9b,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T18:35:40Z,,113,113,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,57,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:35:57Z,,114,114,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,32,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:35:58Z,,115,115,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,123,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:35:59Z,,116,116,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,149,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:00Z,,117,117,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:01Z,,118,118,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,124,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:02Z,,119,119,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:03Z,,120,120,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:04Z,,121,121,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:05Z,,122,122,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,148,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:06Z,,123,123,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:07Z,,124,124,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,150,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:08Z,,125,125,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,199,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:09Z,,126,126,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,199,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:10Z,,127,127,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:11Z,,128,128,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,175,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:12Z,,129,129,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,125,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:13Z,,130,130,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,200,,,,
23a3c579d2314dca92c1fbfc50423ff4,hydrate-authors,author_profile_hydration,13f3bd30f3897cf9,,,,legacy_author_profiles,partial,"legacy backfill reconstructed from author_profiles; host, finished_at, retries, and hashes are unavailable",2026-03-11T21:36:14Z,,131,131,,2026-03-11,unauth,unauth_enUS,public_appview,,app.bsky.actor.getProfiles,,0,,,,82,,,,
